goal,dimension,region_id,score
SPP,pressures,5401,56.7
SPP,pressures,5403,60.99
SPP,pressures,5405,59.5
SPP,pressures,5601,60.25
SPP,pressures,5602,63.34
SPP,pressures,5603,57.46
SPP,pressures,5604,42.91
SPP,pressures,5605,61.15
SPP,pressures,5606,60.66
SPP,pressures,6201,57.38
SPP,pressures,6203,63.56
SPP,pressures,6205,69.33
SPP,pressures,6206,67.04
SPP,pressures,7102,57.2
SPP,pressures,7103,62.71
SPP,pressures,7202,66.91
SPP,pressures,7203,70.47
SPP,pressures,7303,69.49
SPP,pressures,7309,71.16
SPP,pressures,8102,55.67
SPP,pressures,8106,72.69
SPP,pressures,8107,71.65
SPP,pressures,8108,76.99
SPP,pressures,8110,65.42
SPP,pressures,8111,64.59
SPP,pressures,8112,52.01
SPP,pressures,8201,64.16
SPP,pressures,8202,65.75
SPP,pressures,8203,56.8
SPP,pressures,8206,54.97
SPP,pressures,8207,66.88
SPP,pressures,9102,61.72
SPP,pressures,9116,68.07
SPP,pressures,9117,61.22
SPP,pressures,9118,66.81
SPP,pressures,10101,77.16
SPP,pressures,10102,77.31
SPP,pressures,10103,65.77
SPP,pressures,10104,56.68
SPP,pressures,10106,65.84
SPP,pressures,10108,72.47
SPP,pressures,10109,57.53
SPP,pressures,10201,70.47
SPP,pressures,10202,48.5
SPP,pressures,10203,68.13
SPP,pressures,10204,64.05
SPP,pressures,10205,71.35
SPP,pressures,10206,65.93
SPP,pressures,10207,62.96
SPP,pressures,10208,68.85
SPP,pressures,10209,70.93
SPP,pressures,10210,66.89
SPP,pressures,10303,62.36
SPP,pressures,10305,58.56
SPP,pressures,10306,57.49
SPP,pressures,10401,68.74
SPP,pressures,10403,76.94
SPP,pressures,11201,76.61
SPP,pressures,11202,72.47
SPP,pressures,11203,72.59
SPP,pressures,11303,61.74
SPP,pressures,12101,72.04
SPP,pressures,12102,59.22
SPP,pressures,12103,57.82
SPP,pressures,12104,69.08
SPP,pressures,12201,68.24
SPP,pressures,12301,70.03
SPP,pressures,12302,68.95
SPP,pressures,12303,64.9
SPP,pressures,12401,73.65
SPP,pressures,12402,55.76
SPP,pressures,14101,47.82
SPP,pressures,14102,62.37
SPP,pressures,14106,60.12
SPP,pressures,14201,61.92
SPP,pressures,15101,79.13
SPP,pressures,15102,63.21
SPP,pressures,16202,70.58
SPP,pressures,16203,69.86
SPP,pressures,16207,61.86
SPP,resilience,1101,48.55
SPP,resilience,1404,23.89
SPP,resilience,2101,52.82
SPP,resilience,2102,37.78
SPP,resilience,2104,39.84
SPP,resilience,2301,29.05
SPP,resilience,3101,21.47
SPP,resilience,3102,39.18
SPP,resilience,3201,24.99
SPP,resilience,3303,28.71
SPP,resilience,3304,35.69
SPP,resilience,4101,48.99
SPP,resilience,4102,56.99
SPP,resilience,4104,30.25
SPP,resilience,4202,31.93
SPP,resilience,4203,33.75
SPP,resilience,4301,30.25
SPP,resilience,5101,36.01
SPP,resilience,5102,52.32
SPP,resilience,5103,54.99
SPP,resilience,5104,53.44
SPP,resilience,5105,43.76
SPP,resilience,5107,76.92
SPP,resilience,5109,49.46
SPP,resilience,5201,53.7
SPP,resilience,5401,57.05
SPP,resilience,5403,28.06
SPP,resilience,5405,34.19
SPP,resilience,5601,33.34
SPP,resilience,5602,42.7
SPP,resilience,5603,48.2
SPP,resilience,5604,57.48
SPP,resilience,5605,43.34
SPP,resilience,5606,52.94
SPP,resilience,6201,56.39
SPP,resilience,6203,22.55
SPP,resilience,6205,24.04
SPP,resilience,6206,22.9
SPP,resilience,7102,64.61
SPP,resilience,7103,25.15
SPP,resilience,7202,22.79
SPP,resilience,7203,34.33
SPP,resilience,7303,24.07
SPP,resilience,7309,24.24
SPP,resilience,8102,39.9
SPP,resilience,8106,32.84
SPP,resilience,8107,29.1
SPP,resilience,8108,28.37
SPP,resilience,8110,69.06
SPP,resilience,8111,32.03
SPP,resilience,8112,60.79
SPP,resilience,8201,33.57
SPP,resilience,8202,38.06
SPP,resilience,8203,29.36
SPP,resilience,8206,28.69
SPP,resilience,8207,36.48
SPP,resilience,9102,25.78
SPP,resilience,9116,27.09
SPP,resilience,9117,48.79
SPP,resilience,9118,26.54
SPP,resilience,10101,52.18
SPP,resilience,10102,35.75
SPP,resilience,10103,26.59
SPP,resilience,10104,23.49
SPP,resilience,10106,31.25
SPP,resilience,10108,35.92
SPP,resilience,10109,50.5
SPP,resilience,10201,32.32
SPP,resilience,10202,81.39
SPP,resilience,10203,42.68
SPP,resilience,10204,24.79
SPP,resilience,10205,25.1
SPP,resilience,10206,25.17
SPP,resilience,10207,32.45
SPP,resilience,10208,41.93
SPP,resilience,10209,24.76
SPP,resilience,10210,27.98
SPP,resilience,10303,26.72
SPP,resilience,10305,23.65
SPP,resilience,10306,24.48
SPP,resilience,10401,35.79
SPP,resilience,10403,39.29
SPP,resilience,11201,33.42
SPP,resilience,11202,33
SPP,resilience,11203,27.06
SPP,resilience,11303,30.42
SPP,resilience,12101,48.87
SPP,resilience,12102,22.17
SPP,resilience,12103,23.01
SPP,resilience,12104,36.13
SPP,resilience,12201,45.76
SPP,resilience,12301,38.04
SPP,resilience,12302,25.47
SPP,resilience,12303,24.87
SPP,resilience,12401,38.01
SPP,resilience,12402,23.79
SPP,resilience,14101,65.63
SPP,resilience,14102,43.83
SPP,resilience,14106,26.7
SPP,resilience,14201,21.12
SPP,resilience,15101,47.57
SPP,resilience,15102,33.67
SPP,resilience,16202,24.65
SPP,resilience,16203,19.67
SPP,resilience,16207,18.95
SPP,score,0,74.11
SPP,score,1101,59.81
SPP,score,1404,77.89
SPP,score,2101,64.35
SPP,score,2102,51.07
SPP,score,2104,73.29
SPP,score,2301,63.43
SPP,score,3101,61.31
SPP,score,3102,71.68
SPP,score,3201,72.57
SPP,score,3303,52.99
SPP,score,3304,72.77
SPP,score,4101,68.34
SPP,score,4102,63.39
SPP,score,4104,66.7
SPP,score,4202,72.91
SPP,score,4203,66.6
SPP,score,4301,73.39
SPP,score,5101,77.64
SPP,score,5102,81.34
SPP,score,5103,75.29
SPP,score,5104,71.44
SPP,score,5105,74.47
SPP,score,5107,63.7
SPP,score,5109,75.16
SPP,score,5201,71.98
SPP,score,5401,81.75
SPP,score,5403,80.01
SPP,score,5405,75.48
SPP,score,5601,67
SPP,score,5602,79.26
SPP,score,5603,71.24
SPP,score,5604,68.76
SPP,score,5605,73.74
SPP,score,5606,70
SPP,score,6201,86.92
SPP,score,6203,76.17
SPP,score,6205,71.62
SPP,score,6206,79.83
SPP,score,7102,75.37
SPP,score,7103,78.03
SPP,score,7202,75.77
SPP,score,7203,70.49
SPP,score,7303,77.54
SPP,score,7309,76.03
SPP,score,8102,66.42
SPP,score,8106,61.48
SPP,score,8107,67.66
SPP,score,8108,66.62
SPP,score,8110,83.9
SPP,score,8111,63.79
SPP,score,8112,69.11
SPP,score,8201,75.45
SPP,score,8202,71.15
SPP,score,8203,59.14
SPP,score,8207,60.87
SPP,score,9102,73.81
SPP,score,9116,73.1
SPP,score,9117,47.2
SPP,score,9118,68.93
SPP,score,10101,66.66
SPP,score,10102,67.11
SPP,score,10103,68.75
SPP,score,10104,66.18
SPP,score,10106,68.76
SPP,score,10108,54.25
SPP,score,10109,89.01
SPP,score,10201,71.83
SPP,score,10202,77.58
SPP,score,10203,75.37
SPP,score,10204,79.79
SPP,score,10205,65.47
SPP,score,10206,63.36
SPP,score,10207,77.49
SPP,score,10208,76.79
SPP,score,10209,78.23
SPP,score,10210,75.36
SPP,score,10303,53.41
SPP,score,10305,70.15
SPP,score,10306,74.1
SPP,score,10401,78.49
SPP,score,10403,66.29
SPP,score,11201,74.54
SPP,score,11202,67.85
SPP,score,11203,75.54
SPP,score,11303,75.3
SPP,score,12101,75.15
SPP,score,12102,79.88
SPP,score,12103,81.35
SPP,score,12104,78.56
SPP,score,12201,85.14
SPP,score,12301,77.17
SPP,score,12302,63.32
SPP,score,12303,82.18
SPP,score,12401,78.71
SPP,score,12402,85.17
SPP,score,14101,75.05
SPP,score,14102,56.12
SPP,score,14106,68.12
SPP,score,14201,69.51
SPP,score,15101,62
SPP,score,15102,66.96
SPP,score,16202,72.09
SPP,score,16203,78.64
SPP,score,16207,84.18
SPP,status,0,80.84
SPP,status,1101,64.64
SPP,status,1404,84.24
SPP,status,2101,67.39
SPP,status,2102,55.55
SPP,status,2104,78.67
SPP,status,2301,69.92
SPP,status,3101,70.08
SPP,status,3102,79.61
SPP,status,3201,80.79
SPP,status,3303,57.95
SPP,status,3304,79.76
SPP,status,4101,73.5
SPP,status,4102,67.12
SPP,status,4104,74.39
SPP,status,4202,81.19
SPP,status,4203,74.5
SPP,status,4301,80.9
SPP,status,5101,84.23
SPP,status,5102,83.63
SPP,status,5103,78.53
SPP,status,5104,74.43
SPP,status,5105,80.93
SPP,status,5107,66.65
SPP,status,5109,82.04
SPP,status,5201,77.27
SPP,status,5401,84.36
SPP,status,5403,87.63
SPP,status,5405,82.29
SPP,status,5601,72.46
SPP,status,5602,85.51
SPP,status,5603,75.35
SPP,status,5604,70.33
SPP,status,5605,78.35
SPP,status,5606,73.92
SPP,status,6201,89.91
SPP,status,6203,83.34
SPP,status,6205,79.63
SPP,status,6206,89.47
SPP,status,7102,78.22
SPP,status,7103,85.75
SPP,status,7202,85.07
SPP,status,7203,77.41
SPP,status,7303,86.76
SPP,status,7309,84.61
SPP,status,8102,70.65
SPP,status,8106,67.24
SPP,status,8107,74.76
SPP,status,8108,73.31
SPP,status,8110,87.04
SPP,status,8111,69.31
SPP,status,8112,71.64
SPP,status,8201,82.77
SPP,status,8202,76.56
SPP,status,8203,63.54
SPP,status,8207,65.98
SPP,status,9102,80.76
SPP,status,9116,81.3
SPP,status,9117,48.93
SPP,status,9118,76.23
SPP,status,10101,72.35
SPP,status,10102,74.93
SPP,status,10103,75.52
SPP,status,10104,71.48
SPP,status,10106,75.61
SPP,status,10108,60.51
SPP,status,10109,91.96
SPP,status,10201,80
SPP,status,10202,81.21
SPP,status,10203,81.65
SPP,status,10204,87.8
SPP,status,10205,74.25
SPP,status,10206,70.24
SPP,status,10207,85.45
SPP,status,10208,84.25
SPP,status,10209,87.32
SPP,status,10210,83.27
SPP,status,10303,57.75
SPP,status,10305,77.04
SPP,status,10306,80.78
SPP,status,10401,86.58
SPP,status,10403,73.18
SPP,status,11201,82.8
SPP,status,11202,75.12
SPP,status,11203,83.19
SPP,status,11303,82.16
SPP,status,12101,81.42
SPP,status,12102,87.02
SPP,status,12103,89.91
SPP,status,12104,86.13
SPP,status,12201,91.42
SPP,status,12301,84.56
SPP,status,12302,70.59
SPP,status,12303,90.19
SPP,status,12401,86.87
SPP,status,12402,92.94
SPP,status,14101,77.13
SPP,status,14102,59.6
SPP,status,14106,74.67
SPP,status,14201,76.14
SPP,status,15101,67.89
SPP,status,15102,72.48
SPP,status,16202,79.84
SPP,status,16203,88.8
SPP,status,16207,92.21
SPP,trend,1101,-0.09
SPP,trend,1404,-0.02
SPP,trend,2101,-0.1
SPP,trend,2102,-0.1
SPP,trend,2104,-0.08
SPP,trend,2301,-0.09
SPP,trend,3101,-0.11
SPP,trend,3102,-0.11
SPP,trend,3201,-0.09
SPP,trend,3303,-0.08
SPP,trend,3304,-0.09
SPP,trend,4101,-0.13
SPP,trend,4102,-0.12
SPP,trend,4104,-0.1
SPP,trend,4202,-0.12
SPP,trend,4203,-0.12
SPP,trend,4301,-0.08
SPP,trend,5101,-0.1
SPP,trend,5102,-0.08
SPP,trend,5103,-0.11
SPP,trend,5104,-0.09
SPP,trend,5105,-0.12
SPP,trend,5107,-0.13
SPP,trend,5109,-0.12
SPP,trend,5201,-0.18
SPP,trend,5401,-0.09
SPP,trend,5403,-0.1
SPP,trend,5405,-0.12
SPP,trend,5601,-0.09
SPP,trend,5602,-0.12
SPP,trend,5603,-0.12
SPP,trend,5604,-0.07
SPP,trend,5605,-0.09
SPP,trend,5606,-0.12
SPP,trend,6201,-0.09
SPP,trend,6203,-0.05
SPP,trend,6205,-0.08
SPP,trend,6206,-0.1
SPP,trend,7102,-0.11
SPP,trend,7103,-0.08
SPP,trend,7202,-0.11
SPP,trend,7203,-0.09
SPP,trend,7303,-0.09
SPP,trend,7309,-0.07
SPP,trend,8102,-0.1
SPP,trend,8106,-0.06
SPP,trend,8107,-0.07
SPP,trend,8108,-0.03
SPP,trend,8110,-0.11
SPP,trend,8111,-0.08
SPP,trend,8112,-0.11
SPP,trend,8201,-0.11
SPP,trend,8202,-0.07
SPP,trend,8203,-0.07
SPP,trend,8207,-0.08
SPP,trend,9102,-0.08
SPP,trend,9116,-0.1
SPP,trend,9117,-0.04
SPP,trend,9118,-0.09
SPP,trend,10101,-0.11
SPP,trend,10102,-0.11
SPP,trend,10103,-0.07
SPP,trend,10104,-0.06
SPP,trend,10106,-0.1
SPP,trend,10108,-0.13
SPP,trend,10109,-0.06
SPP,trend,10201,-0.12
SPP,trend,10202,-0.13
SPP,trend,10203,-0.1
SPP,trend,10204,-0.08
SPP,trend,10205,-0.12
SPP,trend,10206,-0.09
SPP,trend,10207,-0.13
SPP,trend,10208,-0.13
SPP,trend,10209,-0.08
SPP,trend,10210,-0.09
SPP,trend,10303,-0.05
SPP,trend,10305,-0.09
SPP,trend,10306,-0.08
SPP,trend,10401,-0.12
SPP,trend,10403,-0.1
SPP,trend,11201,-0.09
SPP,trend,11202,-0.09
SPP,trend,11203,-0.05
SPP,trend,11303,-0.1
SPP,trend,12101,-0.12
SPP,trend,12102,-0.06
SPP,trend,12103,-0.11
SPP,trend,12104,-0.1
SPP,trend,12201,-0.09
SPP,trend,12301,-0.1
SPP,trend,12302,-0.09
SPP,trend,12303,-0.07
SPP,trend,12401,-0.1
SPP,trend,12402,-0.09
SPP,trend,14101,-0.08
SPP,trend,14102,-0.08
SPP,trend,14106,-0.1
SPP,trend,14201,-0.06
SPP,trend,15101,-0.1
SPP,trend,15102,-0.08
SPP,trend,16202,-0.06
SPP,trend,16203,-0.09
SPP,trend,16207,-0.05
TR,future,0,60.73
TR,future,1101,100
TR,future,1404,4.5
TR,future,2101,71.82
TR,future,2102,14.72
TR,future,2104,24.2
TR,future,2301,8.26
TR,future,3101,20.76
TR,future,3102,94.82
TR,future,3201,54.94
TR,future,3303,11.53
TR,future,3304,28.37
TR,future,4101,60.93
TR,future,4102,67.04
TR,future,4104,47.22
TR,future,4202,28.11
TR,future,4203,78.08
TR,future,4301,10.94
TR,future,5101,50.31
TR,future,5102,90.67
TR,future,5103,43.25
TR,future,5104,36.94
TR,future,5105,42.6
TR,future,5107,70.14
TR,future,5109,32.29
TR,future,5401,66.87
TR,future,5403,21.29
TR,future,5405,41
TR,future,5601,13.86
TR,future,5602,96.72
TR,future,5603,44.73
TR,future,5604,100
TR,future,5605,20.65
TR,future,5606,33.8
TR,future,6201,98.43
TR,future,6203,3.88
TR,future,6205,100
TR,future,6206,2.44
TR,future,7102,30.17
TR,future,7103,0.66
TR,future,7202,0.32
TR,future,7203,83.47
TR,future,7303,27.44
TR,future,7309,100
TR,future,8102,8.34
TR,future,8106,1.95
TR,future,8107,20.18
TR,future,8108,79.68
TR,future,8110,63.31
TR,future,8111,37.61
TR,future,8112,22.45
TR,future,8201,0.62
TR,future,8202,23.86
TR,future,8203,2.42
TR,future,8206,0.29
TR,future,8207,0
TR,future,9102,3.85
TR,future,9116,34.62
TR,future,9117,17.21
TR,future,9118,30.37
TR,future,10101,40.18
TR,future,10102,0.23
TR,future,10103,100
TR,future,10104,0.8
TR,future,10106,17.25
TR,future,10108,23.1
TR,future,10109,91.41
TR,future,10201,73.7
TR,future,10202,57.32
TR,future,10203,5.71
TR,future,10204,0.02
TR,future,10205,13.11
TR,future,10206,1.84
TR,future,10207,0.56
TR,future,10208,2.06
TR,future,10209,7.02
TR,future,10210,5.95
TR,future,10303,3.35
TR,future,10305,0.2
TR,future,10306,12.21
TR,future,10401,53.74
TR,future,10403,98.23
TR,future,11201,100
TR,future,11202,89.55
TR,future,11203,4.2
TR,future,11303,13.55
TR,future,12101,98.59
TR,future,12104,1.62
TR,future,12201,98.22
TR,future,12301,8.35
TR,future,12302,29.67
TR,future,12303,5.86
TR,future,12401,94.05
TR,future,12402,86.89
TR,future,14101,100
TR,future,14102,14.05
TR,future,14106,6.46
TR,future,14201,20.44
TR,future,15101,96.7
TR,future,15102,1.71
TR,future,16202,79.23
TR,future,16203,7.57
TR,pressures,1101,66.16
TR,pressures,1404,52.36
TR,pressures,2101,60.84
TR,pressures,2102,60.13
TR,pressures,2104,59.61
TR,pressures,2301,63.73
TR,pressures,3101,70.48
TR,pressures,3102,66.62
TR,pressures,3201,70.97
TR,pressures,3303,67.87
TR,pressures,3304,60.91
TR,pressures,4101,61.14
TR,pressures,4102,65.29
TR,pressures,4104,70.93
TR,pressures,4202,62.87
TR,pressures,4203,64.74
TR,pressures,4301,69.43
TR,pressures,5101,69.43
TR,pressures,5102,61.72
TR,pressures,5103,68.77
TR,pressures,5104,62.08
TR,pressures,5105,62.84
TR,pressures,5107,56.52
TR,pressures,5109,85.66
TR,pressures,5201,65.55
TR,pressures,5401,67.32
TR,pressures,5403,65.09
TR,pressures,5405,57.53
TR,pressures,5601,60.95
TR,pressures,5602,61.08
TR,pressures,5603,56.63
TR,pressures,5604,47.46
TR,pressures,5605,62.71
TR,pressures,5606,60.13
TR,pressures,6201,55.67
TR,pressures,6203,68.49
TR,pressures,6205,58.62
TR,pressures,6206,64.39
TR,pressures,7102,51.25
TR,pressures,7103,64.26
TR,pressures,7202,73.84
TR,pressures,7203,68.52
TR,pressures,7303,68.95
TR,pressures,7309,66.74
TR,pressures,8102,53.74
TR,pressures,8106,67.12
TR,pressures,8107,72.71
TR,pressures,8108,72.59
TR,pressures,8110,65.27
TR,pressures,8111,63.06
TR,pressures,8112,58.13
TR,pressures,8201,59.58
TR,pressures,8202,61.03
TR,pressures,8203,58.03
TR,pressures,8206,57.07
TR,pressures,8207,57.95
TR,pressures,9102,55.91
TR,pressures,9116,58.22
TR,pressures,9117,58.94
TR,pressures,9118,64.11
TR,pressures,10101,71
TR,pressures,10102,79.34
TR,pressures,10103,65.36
TR,pressures,10104,58.5
TR,pressures,10106,64.92
TR,pressures,10108,64.58
TR,pressures,10109,59.04
TR,pressures,10201,65.48
TR,pressures,10202,47.92
TR,pressures,10203,71.19
TR,pressures,10204,64.62
TR,pressures,10205,68.62
TR,pressures,10206,64.33
TR,pressures,10207,56.87
TR,pressures,10208,67.27
TR,pressures,10209,69.88
TR,pressures,10210,67.28
TR,pressures,10303,67.63
TR,pressures,10305,68.95
TR,pressures,10306,60.94
TR,pressures,10401,65.87
TR,pressures,10403,75.23
TR,pressures,11201,71.73
TR,pressures,11202,64.63
TR,pressures,11203,55.4
TR,pressures,11303,57.7
TR,pressures,12101,65.8
TR,pressures,12102,55.96
TR,pressures,12103,53.08
TR,pressures,12104,55.33
TR,pressures,12201,61.49
TR,pressures,12301,66.68
TR,pressures,12302,56.17
TR,pressures,12303,56
TR,pressures,12401,65.26
TR,pressures,12402,52.33
TR,pressures,14101,62.12
TR,pressures,14102,61.61
TR,pressures,14106,59.12
TR,pressures,14201,62.79
TR,pressures,15101,67.52
TR,pressures,15102,42.09
TR,pressures,16202,67.62
TR,pressures,16203,73.93
TR,pressures,16207,61.07
TR,resilience,1101,59.65
TR,resilience,1404,38.26
TR,resilience,2101,65.52
TR,resilience,2102,51.55
TR,resilience,2104,50.9
TR,resilience,2301,41.23
TR,resilience,3101,27.92
TR,resilience,3102,50.92
TR,resilience,3201,36.65
TR,resilience,3303,34.18
TR,resilience,3304,49
TR,resilience,4101,58.57
TR,resilience,4102,62.85
TR,resilience,4104,36.61
TR,resilience,4202,48.77
TR,resilience,4203,41.45
TR,resilience,4301,37.65
TR,resilience,5101,38.23
TR,resilience,5102,37.66
TR,resilience,5103,40.56
TR,resilience,5104,62.4
TR,resilience,5105,52.76
TR,resilience,5107,69.46
TR,resilience,5109,52.03
TR,resilience,5201,54.07
TR,resilience,5401,40.17
TR,resilience,5403,29.83
TR,resilience,5405,35.63
TR,resilience,5601,34.62
TR,resilience,5602,51.15
TR,resilience,5603,58.63
TR,resilience,5604,51.79
TR,resilience,5605,46.39
TR,resilience,5606,55.18
TR,resilience,6201,52.18
TR,resilience,6203,28.27
TR,resilience,6205,38.33
TR,resilience,6206,29.5
TR,resilience,7102,57.91
TR,resilience,7103,28.97
TR,resilience,7202,23.95
TR,resilience,7203,35.33
TR,resilience,7303,26.01
TR,resilience,7309,27.47
TR,resilience,8102,46.84
TR,resilience,8106,33.59
TR,resilience,8107,29.17
TR,resilience,8108,37.6
TR,resilience,8110,52.09
TR,resilience,8111,32.01
TR,resilience,8112,55.61
TR,resilience,8201,41.28
TR,resilience,8202,37.69
TR,resilience,8203,37.69
TR,resilience,8206,31.9
TR,resilience,8207,46.51
TR,resilience,9102,37.2
TR,resilience,9116,38.5
TR,resilience,9117,35.78
TR,resilience,9118,29.07
TR,resilience,10101,59.53
TR,resilience,10102,34.9
TR,resilience,10103,28.15
TR,resilience,10104,34.3
TR,resilience,10106,33.12
TR,resilience,10108,43.39
TR,resilience,10109,43.86
TR,resilience,10201,40.85
TR,resilience,10202,74.08
TR,resilience,10203,44.58
TR,resilience,10204,27.21
TR,resilience,10205,35.33
TR,resilience,10206,36.16
TR,resilience,10207,34.08
TR,resilience,10208,41.73
TR,resilience,10209,26.42
TR,resilience,10210,30.02
TR,resilience,10303,29.12
TR,resilience,10305,26.53
TR,resilience,10306,26.02
TR,resilience,10401,36.9
TR,resilience,10403,37.58
TR,resilience,11201,32.42
TR,resilience,11202,32.97
TR,resilience,11203,37.2
TR,resilience,11303,33.71
TR,resilience,12101,57.67
TR,resilience,12102,31.59
TR,resilience,12103,33.6
TR,resilience,12104,46.87
TR,resilience,12201,56.1
TR,resilience,12301,47.04
TR,resilience,12302,36.35
TR,resilience,12303,35.64
TR,resilience,12401,47.23
TR,resilience,12402,34.46
TR,resilience,14101,47.92
TR,resilience,14102,51.96
TR,resilience,14106,35.92
TR,resilience,14201,32.02
TR,resilience,15101,57.51
TR,resilience,15102,45.36
TR,resilience,16202,26.84
TR,resilience,16203,20.87
TR,resilience,16207,21.27
TR,score,0,61.37
TR,score,1101,100
TR,score,1404,10.02
TR,score,2101,69.57
TR,score,2102,15.55
TR,score,2104,22.94
TR,score,2301,9.28
TR,score,3101,24.3
TR,score,3102,97.41
TR,score,3201,45.12
TR,score,3303,17.49
TR,score,3304,34.52
TR,score,4101,57.56
TR,score,4102,68.11
TR,score,4104,59.73
TR,score,4202,32.8
TR,score,4203,79.9
TR,score,4301,11.01
TR,score,5101,54.84
TR,score,5102,79.99
TR,score,5103,44.46
TR,score,5104,30.3
TR,score,5105,45.04
TR,score,5107,64.61
TR,score,5109,28.6
TR,score,5401,71.5
TR,score,5403,21
TR,score,5405,44.24
TR,score,5601,14.69
TR,score,5602,98.36
TR,score,5603,36.65
TR,score,5604,89.94
TR,score,5605,23.82
TR,score,5606,27.12
TR,score,6201,99.22
TR,score,6203,4.06
TR,score,6205,100
TR,score,6206,3.76
TR,score,7102,32.53
TR,score,7103,1.16
TR,score,7202,0.94
TR,score,7203,90.35
TR,score,7303,34.31
TR,score,7309,83.12
TR,score,8102,7.32
TR,score,8106,3.86
TR,score,8107,21.04
TR,score,8108,65.47
TR,score,8110,54.97
TR,score,8111,36.27
TR,score,8112,21.95
TR,score,8201,0.79
TR,score,8202,19.42
TR,score,8203,3.16
TR,score,8206,0.74
TR,score,8207,0
TR,score,9102,5.1
TR,score,9116,38.55
TR,score,9117,14.01
TR,score,9118,27.09
TR,score,10101,37.91
TR,score,10102,0.73
TR,score,10103,99.5
TR,score,10104,1.16
TR,score,10106,18.51
TR,score,10108,18.77
TR,score,10109,84.12
TR,score,10201,64.97
TR,score,10202,56.6
TR,score,10203,5.02
TR,score,10204,0.02
TR,score,10205,13.28
TR,score,10206,2.3
TR,score,10207,1.38
TR,score,10208,2.6
TR,score,10209,6.5
TR,score,10210,5.39
TR,score,10303,2.76
TR,score,10305,0.63
TR,score,10306,10.81
TR,score,10401,50.87
TR,score,10403,82.73
TR,score,11201,95.9
TR,score,11202,94.78
TR,score,11203,4.64
TR,score,11303,16.93
TR,score,12101,99.3
TR,score,12104,2.99
TR,score,12201,99.11
TR,score,12301,9.38
TR,score,12302,26.37
TR,score,12303,7.12
TR,score,12401,97.03
TR,score,12402,91.66
TR,score,14101,100
TR,score,14102,11.31
TR,score,14106,7.84
TR,score,14201,17.97
TR,score,15101,98.35
TR,score,15102,3.45
TR,score,16202,75.66
TR,score,16203,6.32
TR,status,0,62.01
TR,status,1101,100
TR,status,1404,15.54
TR,status,2101,67.31
TR,status,2102,16.38
TR,status,2104,21.69
TR,status,2301,10.29
TR,status,3101,27.83
TR,status,3102,100
TR,status,3201,35.29
TR,status,3303,23.46
TR,status,3304,40.67
TR,status,4101,54.19
TR,status,4102,69.18
TR,status,4104,72.24
TR,status,4202,37.49
TR,status,4203,81.71
TR,status,4301,11.07
TR,status,5101,59.36
TR,status,5102,69.3
TR,status,5103,45.68
TR,status,5104,23.66
TR,status,5105,47.48
